#lambda/nm	C1
981.697	656.8
982.075	652.6
982.474	654.4
982.852	662
983.251	663.4
983.651	647.2
984.029	665.6
984.429	654.6
984.808	638.6
985.208	647.8
985.609	642.8
985.987	641.8
986.388	640.6
986.768	665.2
987.168	648.8
987.548	665.8
987.949	668.4
988.329	657.8
988.731	634
989.111	649.2
989.491	652
989.893	660.6
990.273	666.4
990.676	647
991.057	640.8
991.459	648.4
991.84	656.6
992.221	635.4
992.624	676.8
993.006	659.2
993.388	653
993.791	660.6
994.173	662.4
994.576	686.6
994.959	644.2
995.341	650.4
995.724	646
996.128	654.6
996.511	647.4
996.894	635
997.298	661
