#lambda/nm	C1
938.746	643
939.131	647.4
939.538	647.4
939.923	667.8
940.33	650.2
940.716	660.2
941.123	662.4
941.508	666.8
941.916	668
942.302	662.2
942.709	641.4
943.096	639.8
943.503	662.4
943.89	649.2
944.298	646.8
944.685	692.6
945.072	653.8
945.48	662.4
945.867	643
946.276	644.6
946.663	693.8
947.051	665.2
947.46	663.6
947.848	656.2
948.257	657.6
948.645	663.4
949.033	649
949.443	646.2
949.831	699.8
950.22	657.4
950.63	670
951.018	688.8
951.407	652
951.796	652
952.207	665.6
952.596	660.2
952.985	646.8
953.375	707.8
953.786	652
954.176	647.2
954.566	667
954.956	649.2
955.367	654.2
955.758	678.8
956.148	642.4
956.539	670.8
956.929	637.8
957.341	651.8
957.732	653
958.123	656.6
958.515	651
958.906	657.2
959.297	658
959.689	651.6
960.102	645.8
960.494	659.2
960.886	660.4
961.278	650.8
961.67	685
962.062	697.4
962.455	654.6
962.847	644.2
963.24	658.4
963.633	654
964.026	646
964.419	659
964.812	668
965.206	655.2
965.599	659
965.993	654.8
966.386	645.2
966.78	664
967.174	665.6
967.569	653.4
967.963	656
968.357	655.2
968.752	654.8
969.146	651.4
969.541	649.6
969.936	649
970.331	655.8
970.705	654.2
971.1	654.4
971.496	664.8
971.892	644
972.287	650.4
972.683	646.4
973.079	649
973.454	669.6
973.85	660
974.247	653.8
974.643	687
975.04	657.2
975.415	658.4
975.812	641.4
976.209	654
976.607	644.2
976.982	654.2
977.38	666.8
977.778	651.6
978.175	656
978.552	658
978.95	652.8
979.348	669.4
979.725	710.4
980.123	654
980.522	645.4
980.899	646.8
981.298	651.2
981.697	656.8
982.075	657
982.474	632.4
982.852	656.8
983.251	658.2
983.651	645
984.029	659.2
984.429	652.8
984.808	641.8
985.208	646
985.609	641.8
985.987	633.8
986.388	648.2
986.768	667.2
987.168	648.8
987.548	657.2
987.949	660.4
988.329	660.6
988.731	633.8
989.111	651.2
989.491	655.4
989.893	646.8
990.273	653
990.676	646
991.057	645
991.459	649
991.84	640.4
992.221	635.8
992.624	669.4
993.006	655.8
993.388	661.6
993.791	662.4
994.173	655.6
994.576	698.8
994.959	654
995.341	656.6
995.724	653.8
996.128	659.6
