#lambda/nm	C1
934.369	643
934.774	661.4
935.158	655.6
935.563	657.8
935.947	657.2
936.353	659.8
936.759	651.4
937.143	656.6
937.549	656.2
937.934	664.6
938.34	679.6
938.746	641.2
939.131	649.2
939.538	644.4
939.923	659.8
940.33	644
940.716	653.2
941.123	662.2
941.508	662.8
941.916	675.4
942.302	663.2
942.709	639.4
943.096	648.4
943.503	660.4
943.89	649.8
944.298	650
944.685	688.2
945.072	646.6
945.48	667.8
945.867	641
946.276	651
946.663	681.8
947.051	666.8
947.46	678.6
947.848	663.4
948.257	642
948.645	650.8
949.033	640.6
949.443	640
949.831	698.2
950.22	642.4
950.63	667.2
951.018	688.2
951.407	654.4
951.796	640.8
952.207	667.4
952.596	661.8
952.985	644.8
953.375	698.8
953.786	660.6
954.176	636
954.566	663.4
954.956	637.2
955.367	641.4
955.758	682.2
956.148	639.2
956.539	664.2
956.929	639
957.341	638.4
957.732	649.8
958.123	661
958.515	642
958.906	663.8
959.297	641.2
959.689	641.6
960.102	646.8
960.494	659
960.886	658
961.278	644.4
961.67	676.6
962.062	694
962.455	655
962.847	641.8
963.24	639
963.633	659.6
964.026	646
964.419	649.8
964.812	661.6
965.206	643.6
965.599	658
965.993	651.2
966.386	647.4
966.78	654.4
967.174	665.6
967.569	644.8
967.963	641.6
968.357	649.6
968.752	648.8
969.146	652
969.541	643.4
969.936	645.6
970.331	659.6
970.705	655.4
971.1	643.4
971.496	663.4
971.892	647.2
972.287	647.4
972.683	650.8
973.079	650
973.454	668
973.85	653.2
974.247	665
974.643	678.6
975.04	645.6
975.415	656.2
975.812	646
976.209	648.6
976.607	642.4
976.982	668
977.38	665.2
977.778	656.8
978.175	648.8
978.552	650
978.95	661.2
979.348	658.6
979.725	706.4
980.123	647.4
980.522	647.4
980.899	644.4
981.298	645.8
981.697	660.6
982.075	662.2
982.474	651.2
982.852	649.6
983.251	654.2
983.651	643.8
984.029	647.4
984.429	645.2
984.808	637.6
985.208	644.8
985.609	642.8
985.987	641.6
986.388	639.6
986.768	657.6
987.168	649.6
987.548	655.8
987.949	659
988.329	656
988.731	633.4
989.111	638.8
989.491	633.8
989.893	642.8
990.273	658.2
990.676	648.6
991.057	640.6
991.459	643.8
991.84	639.2
992.221	642.6
992.624	670.8
993.006	657
993.388	656.4
993.791	655
994.173	654.6
994.576	689.2
994.959	634.4
